time,speed,mode,collisionFlag,sessionId,front,frontLeft,left,frontRight,right,steer,throttle
170.8799,6.5508,Human,1,drive_session_005,1.0000,0.5640,0.4657,0.9363,0.5242,0.0000,1.0000
170.9999,6.4843,Human,1,drive_session_005,1.0000,0.5486,0.4527,1.0000,0.5368,0.0000,1.0000
171.1199,6.5773,Human,1,drive_session_005,1.0000,0.5297,0.4388,1.0000,0.5482,0.0000,1.0000
171.2399,6.3983,Human,1,drive_session_005,1.0000,0.4963,0.4257,1.0000,0.5603,0.0000,1.0000
171.3599,6.2210,Human,1,drive_session_005,1.0000,0.5705,0.4527,0.7451,0.5204,1.0000,1.0000
171.4799,5.8146,Human,1,drive_session_005,1.0000,0.5688,0.4566,0.7277,0.5189,0.0000,1.0000
171.5999,6.8238,Human,1,drive_session_005,1.0000,0.5383,0.4435,0.8173,0.5197,0.0000,1.0000
171.7199,6.3418,Human,1,drive_session_005,1.0000,0.5167,0.4255,0.8885,0.5337,0.0000,1.0000
171.8399,6.2937,Human,1,drive_session_005,1.0000,0.4952,0.4110,0.9501,0.5496,0.0000,1.0000
171.9599,5.8997,Human,1,drive_session_005,1.0000,0.4787,0.3957,1.0000,0.5665,0.0000,1.0000
172.0799,6.8985,Human,1,drive_session_005,1.0000,0.4599,0.3819,1.0000,0.5820,0.0000,1.0000
172.1999,6.3890,Human,1,drive_session_005,1.0000,0.4353,0.3654,1.0000,0.5273,0.0000,1.0000
172.3199,6.2067,Human,1,drive_session_005,1.0000,0.5780,0.3936,0.7752,0.4797,1.0000,1.0000
172.4399,6.1639,Human,1,drive_session_005,1.0000,0.6027,0.3968,0.7519,0.4931,0.0000,1.0000
172.5599,6.1497,Human,1,drive_session_005,1.0000,0.5856,0.3877,0.7759,0.5034,0.0000,1.0000
172.6799,6.4595,Human,1,drive_session_005,1.0000,0.5684,0.3884,0.7955,0.5144,0.0000,1.0000
172.7999,6.2984,Human,1,drive_session_005,1.0000,0.5533,0.3930,0.8062,0.5235,0.0000,1.0000
172.9199,6.2589,Human,1,drive_session_005,1.0000,0.5432,0.4002,0.8178,0.5364,0.0000,1.0000
173.0399,6.3176,Human,1,drive_session_005,1.0000,0.5352,0.4071,0.8246,0.5424,0.0000,1.0000
173.1599,6.4503,Human,1,drive_session_005,1.0000,0.5369,0.4007,0.8086,0.5502,0.0000,1.0000
173.2799,6.3561,Human,1,drive_session_005,1.0000,0.5625,0.3953,0.7925,0.5559,0.0000,1.0000
173.3999,6.3035,Human,1,drive_session_005,1.0000,0.5906,0.3884,0.7781,0.5640,0.0000,1.0000
173.5199,6.3174,Human,1,drive_session_005,1.0000,0.6139,0.3807,0.7626,0.5688,0.0000,1.0000
173.6399,6.4341,Human,1,drive_session_005,1.0000,0.6431,0.3758,0.7446,0.5754,0.0000,1.0000
173.7599,6.2930,Human,1,drive_session_005,1.0000,0.6683,0.3792,0.7280,0.5786,0.0000,1.0000
173.8799,6.2541,Human,1,drive_session_005,1.0000,0.6964,0.3943,0.7117,0.5839,0.0000,1.0000
173.9999,6.4581,Human,1,drive_session_005,1.0000,0.7482,0.4088,0.6955,0.5798,0.0000,1.0000
174.1199,6.4181,Human,1,drive_session_005,1.0000,0.8648,0.4267,0.6780,0.5643,0.0000,1.0000
174.2399,6.3343,Human,1,drive_session_005,1.0000,0.9639,0.4412,0.6574,0.5516,0.0000,1.0000
174.3599,6.2864,Human,1,drive_session_005,1.0000,1.0000,0.4560,0.6415,0.5383,0.0000,1.0000
174.4799,6.2490,Human,1,drive_session_005,1.0000,1.0000,0.4705,0.6211,0.5245,0.0000,1.0000
174.5999,6.2141,Human,1,drive_session_005,1.0000,1.0000,0.4729,0.6018,0.5161,-1.0000,1.0000
174.7199,6.5966,Human,1,drive_session_005,1.0000,0.6565,0.4278,0.7133,0.5554,-1.0000,1.0000
174.8399,6.1834,Human,1,drive_session_005,1.0000,0.6486,0.4291,0.7094,0.5586,0.0000,1.0000
174.9599,6.1810,Human,1,drive_session_005,1.0000,0.6784,0.4291,0.6808,0.5514,0.0000,1.0000
175.0799,6.1716,Human,1,drive_session_005,1.0000,0.7588,0.4389,0.6576,0.5323,0.0000,1.0000
175.1999,6.0692,Human,1,drive_session_005,1.0000,0.8290,0.4529,0.6396,0.5181,0.0000,1.0000
175.3199,6.4406,Human,1,drive_session_005,1.0000,0.9181,0.4663,0.6215,0.5069,0.0000,1.0000
175.4399,6.2599,Human,1,drive_session_005,1.0000,1.0000,0.4770,0.6036,0.4935,0.0000,1.0000
175.5599,6.2283,Human,1,drive_session_005,1.0000,1.0000,0.4877,0.5900,0.4814,0.0000,1.0000
175.6799,6.2036,Human,1,drive_session_005,1.0000,1.0000,0.4958,0.5661,0.4673,0.0000,1.0000
175.7999,6.1045,Human,1,drive_session_005,1.0000,0.8199,0.4656,0.6319,0.4866,-1.0000,1.0000
175.9199,5.9507,Human,1,drive_session_005,1.0000,0.6364,0.4437,0.7363,0.5273,0.0000,1.0000
176.0399,5.6058,Human,1,drive_session_005,1.0000,0.6633,0.4495,0.7118,0.5244,0.0000,1.0000
176.1599,6.8489,Human,1,drive_session_005,1.0000,0.6836,0.4586,0.6933,0.5126,0.0000,1.0000
176.2799,6.1387,Human,1,drive_session_005,1.0000,0.6988,0.4661,0.6809,0.5062,0.0000,1.0000
176.3999,6.1346,Human,1,drive_session_005,1.0000,0.7085,0.4730,0.6637,0.5009,0.0000,1.0000
176.5199,5.7287,Human,1,drive_session_005,1.0000,0.7165,0.4767,0.6360,0.4973,0.0000,1.0000
176.6399,7.0067,Human,1,drive_session_005,1.0000,0.7247,0.4836,0.6145,0.4903,0.0000,1.0000
176.7599,6.3086,Human,1,drive_session_005,1.0000,0.8767,0.4899,0.5948,0.4858,0.0000,1.0000
176.8799,6.2663,Human,1,drive_session_005,1.0000,0.9086,0.4941,0.5758,0.4798,0.0000,1.0000
176.9999,6.2332,Human,1,drive_session_005,1.0000,0.9360,0.4998,0.5553,0.4741,0.0000,1.0000
177.1199,6.4528,Human,1,drive_session_005,1.0000,0.9582,0.5047,0.5372,0.4692,0.0000,1.0000
177.2399,6.9965,Human,1,drive_session_005,1.0000,0.9857,0.5087,0.5142,0.4430,0.0000,1.0000
177.3599,6.4746,Human,1,drive_session_005,1.0000,0.9848,0.5130,0.4926,0.4261,0.0000,1.0000
177.4799,6.3963,Human,1,drive_session_005,1.0000,0.9803,0.5170,0.4732,0.4098,0.0000,1.0000
177.5999,6.7160,Human,1,drive_session_005,1.0000,0.9773,0.6059,0.4515,0.3920,0.0000,1.0000
177.7199,6.5020,Human,1,drive_session_005,1.0000,0.9744,0.6230,0.4336,0.3748,0.0000,1.0000
177.8399,6.4156,Human,1,drive_session_005,1.0000,0.9757,0.6414,0.4142,0.3564,0.0000,1.0000
177.9599,6.3501,Human,1,drive_session_005,1.0000,0.9746,0.6561,0.3969,0.3381,0.0000,1.0000
178.0799,6.1691,Human,1,drive_session_005,1.0000,0.9709,0.6703,0.3816,0.3204,0.0000,1.0000
178.1999,6.4086,Human,1,drive_session_005,1.0000,0.9667,0.6833,0.3631,0.3064,0.0000,1.0000
178.3199,5.5912,Human,1,drive_session_005,1.0000,0.9573,0.6976,0.3736,0.2914,0.0000,1.0000
178.4399,6.9835,Human,1,drive_session_005,1.0000,0.9524,0.6962,0.3827,0.2768,0.0000,1.0000
178.5599,6.3397,Human,1,drive_session_005,1.0000,0.9506,0.6924,0.3907,0.2632,0.0000,1.0000
178.6799,6.2899,Human,1,drive_session_005,1.0000,0.9313,0.6896,0.3965,0.2635,0.0000,1.0000
178.7999,5.7778,Human,1,drive_session_005,1.0000,0.9076,0.6871,0.4017,0.2691,0.0000,1.0000
178.9199,7.1295,Human,1,drive_session_005,1.0000,0.8824,0.6875,0.4319,0.2743,0.0000,1.0000
179.0399,6.3787,Human,1,drive_session_005,1.0000,0.8540,0.6865,0.4833,0.2784,0.0000,1.0000
179.1599,6.3211,Human,1,drive_session_005,1.0000,0.8253,0.6838,0.5365,0.2819,0.0000,1.0000
179.2799,6.2761,Human,1,drive_session_005,1.0000,0.7978,0.6815,0.5907,0.2857,0.0000,1.0000
179.3999,6.0798,Human,1,drive_session_005,1.0000,0.7709,0.6752,0.6390,0.3058,0.0000,1.0000
179.5199,6.4442,Human,1,drive_session_005,1.0000,0.7434,0.6720,0.6910,0.3294,0.0000,1.0000
179.6399,7.0949,Human,1,drive_session_005,1.0000,0.7130,0.6712,0.8986,0.3575,0.0000,1.0000
179.7599,6.5016,Human,1,drive_session_005,1.0000,0.6835,0.6466,0.9037,0.3838,0.0000,1.0000
179.8799,6.4171,Human,1,drive_session_005,1.0000,0.6545,0.6237,1.0000,0.4095,0.0000,1.0000
179.9999,5.8821,Human,1,drive_session_005,1.0000,0.6266,0.5965,1.0000,0.4350,0.0000,1.0000
180.1199,7.2112,Human,1,drive_session_005,1.0000,0.5978,0.5689,1.0000,0.4599,0.0000,1.0000
180.2399,6.3136,Human,1,drive_session_005,1.0000,0.6468,0.5606,0.7536,0.4199,1.0000,1.0000
180.3599,6.2031,Human,1,drive_session_005,1.0000,0.6509,0.5545,0.6532,0.4171,0.0000,1.0000
180.4799,6.9711,Human,1,drive_session_005,1.0000,0.6146,0.5407,0.7805,0.4302,0.0000,1.0000
180.5999,7.0849,Human,1,drive_session_005,1.0000,0.5772,0.5294,0.9167,0.4575,0.0000,1.0000
180.7199,6.5876,Human,1,drive_session_005,1.0000,0.5454,0.5000,1.0000,0.4862,0.0000,1.0000
180.8399,5.8069,Human,1,drive_session_005,1.0000,0.5149,0.4736,1.0000,0.5157,0.0000,1.0000
180.9599,7.1523,Human,1,drive_session_005,1.0000,0.4866,0.4478,1.0000,0.5347,0.0000,1.0000
181.0799,6.3439,Human,1,drive_session_005,1.0000,0.5518,0.4451,0.8754,0.5133,1.0000,1.0000
181.1999,6.1799,Human,1,drive_session_005,1.0000,0.6332,0.4480,0.7153,0.4843,0.0000,1.0000
181.3199,6.1811,Human,1,drive_session_005,1.0000,0.6209,0.4370,0.7614,0.4514,0.0000,1.0000
181.4399,5.7967,Human,1,drive_session_005,1.0000,0.5984,0.4291,0.7915,0.4669,0.0000,1.0000
181.5599,7.0728,Human,1,drive_session_005,1.0000,0.5776,0.4240,0.8225,0.4833,0.0000,1.0000
181.6799,6.2584,Human,1,drive_session_005,1.0000,0.5573,0.4134,0.8449,0.4989,0.0000,1.0000
181.7999,6.2274,Human,1,drive_session_005,1.0000,0.5413,0.4137,0.8671,0.5169,0.0000,1.0000
181.9199,5.7704,Human,1,drive_session_005,1.0000,0.5218,0.4154,0.8677,0.5295,0.0000,1.0000
182.0399,7.1237,Human,1,drive_session_005,1.0000,0.5062,0.4151,0.8596,0.5439,0.0000,1.0000
182.1599,6.2501,Human,1,drive_session_005,1.0000,0.4925,0.4030,0.8528,0.5595,0.0000,1.0000
182.2799,6.2205,Human,1,drive_session_005,1.0000,0.5044,0.3916,0.8443,0.5709,0.0000,1.0000
182.3999,6.1973,Human,1,drive_session_005,1.0000,0.5174,0.3787,0.8355,0.5825,0.0000,1.0000
182.5199,6.3518,Human,1,drive_session_005,1.0000,0.5318,0.3650,0.8268,0.5946,0.0000,1.0000
182.6399,6.3731,Human,1,drive_session_005,1.0000,0.5450,0.3527,0.8166,0.6054,0.0000,1.0000
182.7599,6.2911,Human,1,drive_session_005,1.0000,0.5586,0.3503,0.8075,0.6170,0.0000,1.0000
182.8799,6.2526,Human,1,drive_session_005,1.0000,0.5711,0.3589,0.7991,0.6174,0.0000,1.0000
182.9999,6.7486,Human,1,drive_session_005,1.0000,0.5863,0.3670,0.7858,0.6099,0.0000,1.0000
183.1199,6.3194,Human,1,drive_session_005,1.0000,0.6145,0.3776,0.7713,0.6033,0.0000,1.0000
183.2399,6.2718,Human,1,drive_session_005,1.0000,0.6850,0.3852,0.7574,0.5961,0.0000,1.0000
183.3599,6.2375,Human,1,drive_session_005,1.0000,0.7499,0.3938,0.7257,0.5890,0.0000,1.0000
183.4799,6.2107,Human,1,drive_session_005,1.0000,0.8136,0.4015,0.6962,0.5818,0.0000,1.0000
183.5999,6.3220,Human,1,drive_session_005,1.0000,1.0000,0.4102,0.6633,0.5741,0.0000,1.0000
183.7199,6.3412,Human,1,drive_session_005,1.0000,1.0000,0.4210,0.6345,0.5662,0.0000,1.0000
183.8399,6.5851,Human,1,drive_session_005,1.0000,1.0000,0.4470,0.5985,0.5536,0.0000,1.0000
183.9599,6.4009,Human,1,drive_session_005,1.0000,1.0000,0.4325,0.6292,0.5672,-1.0000,1.0000
184.0799,6.0596,Human,1,drive_session_005,1.0000,0.5479,0.3902,0.7956,0.5763,0.0000,1.0000
184.1999,6.5986,Human,1,drive_session_005,1.0000,0.5986,0.4070,0.7696,0.5585,0.0000,1.0000
184.3199,6.2304,Human,1,drive_session_005,1.0000,0.6594,0.4189,0.7364,0.5435,0.0000,1.0000
184.4399,6.2067,Human,1,drive_session_005,1.0000,0.7049,0.4245,0.7077,0.5357,0.0000,1.0000
184.5599,6.2613,Human,1,drive_session_005,1.0000,0.7552,0.4289,0.6836,0.5269,0.0000,1.0000
184.6799,6.2880,Human,1,drive_session_005,1.0000,0.8009,0.4297,0.6609,0.5231,0.0000,1.0000
184.7999,6.2505,Human,1,drive_session_005,1.0000,0.7928,0.4427,0.6359,0.5201,0.0000,1.0000
184.9199,6.4097,Human,1,drive_session_005,1.0000,0.8549,0.4598,0.6156,0.5164,0.0000,1.0000
185.0399,7.0582,Human,1,drive_session_005,1.0000,0.9310,0.4808,0.5881,0.5148,0.0000,1.0000
185.1599,6.5293,Human,1,drive_session_005,1.0000,0.9989,0.5006,0.5638,0.4988,0.0000,1.0000
185.2799,6.4303,Human,1,drive_session_005,1.0000,1.0000,0.5212,0.5388,0.4811,0.0000,1.0000
185.3999,6.8035,Human,1,drive_session_005,1.0000,1.0000,0.5441,0.5130,0.4617,0.0000,1.0000
185.5199,7.3292,Human,1,drive_session_005,1.0000,1.0000,0.5685,0.4878,0.4410,-1.0000,1.0000
185.6399,6.4705,Human,1,drive_session_005,1.0000,0.7543,0.5157,0.6084,0.4571,-1.0000,1.0000
185.7599,6.3143,Human,1,drive_session_005,1.0000,0.6898,0.5124,0.6531,0.4616,0.0000,1.0000
185.8799,6.2862,Human,1,drive_session_005,1.0000,0.7115,0.5200,0.6330,0.4547,0.0000,1.0000
185.9999,5.4978,Human,1,drive_session_005,1.0000,0.7254,0.4950,0.6183,0.4529,0.0000,1.0000
186.1199,6.9103,Human,1,drive_session_005,1.0000,0.7325,0.5052,0.6096,0.4427,0.0000,1.0000
186.2399,6.2672,Human,1,drive_session_005,1.0000,0.7423,0.5127,0.6050,0.4353,0.0000,1.0000
186.3599,6.2338,Human,1,drive_session_005,1.0000,0.7778,0.5151,0.5978,0.4304,0.0000,1.0000
186.4799,4.8026,Human,1,drive_session_005,1.0000,0.8310,0.5169,0.5940,0.4316,0.0000,1.0000
186.5999,6.2323,Human,1,drive_session_005,1.0000,0.8733,0.5206,0.5871,0.4279,0.0000,1.0000
186.7199,5.7361,Human,1,drive_session_005,1.0000,0.9182,0.5224,0.5828,0.4248,0.0000,1.0000
186.8399,5.8181,Human,1,drive_session_005,1.0000,0.9615,0.5254,0.5791,0.4231,0.0000,1.0000
186.9599,5.8824,Human,1,drive_session_005,1.0000,1.0000,0.5254,0.5660,0.4231,0.0000,1.0000
187.0799,6.2121,Human,1,drive_session_005,1.0000,1.0000,0.5288,0.5435,0.4197,0.0000,1.0000
187.1999,6.4360,Human,1,drive_session_005,1.0000,1.0000,0.5384,0.5168,0.4174,0.0000,1.0000
187.3199,6.2599,Human,1,drive_session_005,1.0000,0.8933,0.5186,0.5672,0.4410,-1.0000,1.0000
187.4399,6.0301,Human,1,drive_session_005,1.0000,0.6620,0.4840,0.7282,0.4873,0.0000,1.0000
187.5599,5.7298,Human,1,drive_session_005,1.0000,0.6766,0.4949,0.7132,0.4770,0.0000,1.0000
187.6799,7.0919,Human,1,drive_session_005,1.0000,0.6875,0.5019,0.7004,0.4728,0.0000,1.0000
187.7999,6.2306,Human,1,drive_session_005,1.0000,0.7118,0.5065,0.6925,0.4707,0.0000,1.0000
187.9199,6.2067,Human,1,drive_session_005,1.0000,0.7533,0.5068,0.6696,0.4706,0.0000,1.0000
188.0399,6.1872,Human,1,drive_session_005,1.0000,0.7885,0.5062,0.6451,0.4721,0.0000,1.0000
188.1599,6.1676,Human,1,drive_session_005,1.0000,0.8209,0.5054,0.6234,0.4744,0.0000,1.0000
188.2799,5.9420,Human,1,drive_session_005,1.0000,0.8505,0.5033,0.6064,0.4778,0.0000,1.0000
188.3999,6.4108,Human,1,drive_session_005,1.0000,0.9642,0.5024,0.5830,0.4780,0.0000,1.0000
188.5199,6.3191,Human,1,drive_session_005,1.0000,1.0000,0.5003,0.5600,0.4781,0.0000,1.0000
188.6399,6.2745,Human,1,drive_session_005,1.0000,1.0000,0.5188,0.5378,0.4739,0.0000,1.0000
188.7599,5.8019,Human,1,drive_session_005,1.0000,1.0000,0.5364,0.5156,0.4539,-1.0000,1.0000
188.8799,6.9612,Human,1,drive_session_005,1.0000,0.7222,0.4862,0.5959,0.4794,-1.0000,1.0000
188.9999,6.1146,Human,1,drive_session_005,1.0000,0.7103,0.4888,0.5919,0.4766,0.0000,1.0000
189.1199,6.1251,Human,1,drive_session_005,1.0000,0.7489,0.4936,0.5720,0.4690,0.0000,1.0000
189.2399,6.1269,Human,1,drive_session_005,1.0000,0.7881,0.4940,0.5533,0.4632,0.0000,1.0000
189.3599,6.1257,Human,1,drive_session_005,1.0000,0.8215,0.4915,0.5463,0.4627,0.0000,1.0000
189.4799,5.9383,Human,1,drive_session_005,1.0000,0.8366,0.4871,0.5339,0.4104,0.0000,1.0000
189.5999,6.4863,Human,1,drive_session_005,1.0000,0.8541,0.5034,0.5225,0.3991,0.0000,1.0000
189.7199,7.1612,Human,1,drive_session_005,1.0000,0.9177,0.5183,0.5121,0.3892,0.0000,1.0000
189.8399,6.4979,Human,1,drive_session_005,1.0000,0.9471,0.5330,0.5050,0.3813,0.0000,1.0000
189.9599,6.3878,Human,1,drive_session_005,1.0000,1.0000,0.5473,0.4939,0.3796,0.0000,1.0000
190.0799,6.6152,Human,1,drive_session_005,1.0000,1.0000,0.5652,0.4852,0.3711,0.0000,1.0000
190.1999,6.4777,Human,1,drive_session_005,1.0000,1.0000,0.5828,0.4726,0.3644,0.0000,1.0000
190.3199,6.6459,Human,1,drive_session_005,1.0000,1.0000,0.5938,0.4588,0.3584,0.0000,1.0000
190.4399,6.0403,Human,1,drive_session_005,1.0000,1.0000,0.5909,0.4658,0.3583,-1.0000,1.0000
190.5599,7.0877,Human,1,drive_session_005,1.0000,0.7873,0.5528,0.6070,0.4128,-1.0000,1.0000
190.6799,6.2196,Human,1,drive_session_005,1.0000,0.7670,0.5489,0.6182,0.4208,0.0000,1.0000
190.7999,6.2104,Human,1,drive_session_005,1.0000,0.7856,0.5431,0.6012,0.4205,0.0000,1.0000
190.9199,6.1949,Human,1,drive_session_005,1.0000,0.7998,0.5515,0.5907,0.4193,0.0000,1.0000
191.0399,6.6049,Human,1,drive_session_005,1.0000,0.8353,0.5525,0.5848,0.4146,0.0000,1.0000
191.1599,6.3497,Human,1,drive_session_005,1.0000,0.8912,0.5443,0.5754,0.4122,0.0000,1.0000
191.2799,6.2943,Human,1,drive_session_005,1.0000,0.8711,0.5665,0.5722,0.4099,0.0000,1.0000
191.3999,6.2553,Human,1,drive_session_005,1.0000,0.9440,0.5691,0.5652,0.4080,0.0000,1.0000
191.5199,6.2247,Human,1,drive_session_005,1.0000,1.0000,0.5719,0.5377,0.4068,0.0000,1.0000
191.6399,6.2007,Human,1,drive_session_005,1.0000,1.0000,0.5736,0.5137,0.4059,0.0000,1.0000
191.7599,6.5811,Human,1,drive_session_005,1.0000,0.9713,0.5585,0.5365,0.4217,-1.0000,1.0000
191.8799,6.0702,Human,1,drive_session_005,1.0000,0.5981,0.5296,0.7007,0.4819,-1.0000,1.0000
191.9999,6.0541,Human,1,drive_session_005,1.0000,0.5857,0.5196,0.7269,0.4792,0.0000,1.0000
192.1199,6.0820,Human,1,drive_session_005,1.0000,0.6171,0.5054,0.7180,0.4769,0.0000,1.0000
192.2399,6.2895,Human,1,drive_session_005,1.0000,0.6410,0.4943,0.6966,0.4748,0.0000,1.0000
192.3599,6.3340,Human,1,drive_session_005,1.0000,0.6591,0.4925,0.6787,0.4741,0.0000,1.0000
192.4799,6.2841,Human,1,drive_session_005,1.0000,0.6748,0.4887,0.6737,0.4767,0.0000,1.0000
192.5999,6.2475,Human,1,drive_session_005,1.0000,0.6896,0.4422,0.6601,0.4772,0.0000,1.0000
192.7199,6.2186,Human,1,drive_session_005,1.0000,0.7001,0.4439,0.6484,0.4813,0.0000,1.0000
192.8399,6.9356,Human,1,drive_session_005,1.0000,0.7141,0.4553,0.6383,0.4845,0.0000,1.0000
192.9599,6.4108,Human,1,drive_session_005,1.0000,0.7288,0.4653,0.6307,0.4807,0.0000,1.0000
193.0799,5.7910,Human,1,drive_session_005,1.0000,0.7916,0.4737,0.6122,0.4798,0.0000,1.0000
193.1999,7.1399,Human,1,drive_session_005,1.0000,0.8499,0.4810,0.5929,0.4713,0.0000,1.0000
193.3199,6.4226,Human,1,drive_session_005,1.0000,0.8736,0.4902,0.5764,0.4636,0.0000,1.0000
193.4399,6.3553,Human,1,drive_session_005,1.0000,1.0000,0.4975,0.5580,0.4545,0.0000,1.0000
193.5599,6.8471,Human,1,drive_session_005,1.0000,1.0000,0.5031,0.5407,0.4473,0.0000,1.0000
193.6799,6.2846,Human,1,drive_session_005,1.0000,1.0000,0.5124,0.5241,0.4401,0.0000,1.0000
193.7999,6.9315,Human,1,drive_session_005,1.0000,1.0000,0.5012,0.5636,0.4351,-1.0000,1.0000
193.9199,6.2437,Human,1,drive_session_005,1.0000,0.6117,0.4648,0.7235,0.4810,-1.0000,1.0000
194.0399,6.1344,Human,1,drive_session_005,1.0000,0.5614,0.4551,0.7937,0.5059,0.0000,1.0000
194.1599,6.1502,Human,1,drive_session_005,1.0000,0.6178,0.4581,0.7763,0.5108,0.0000,1.0000
194.2799,6.4123,Human,1,drive_session_005,1.0000,0.6238,0.4631,0.7659,0.5121,0.0000,1.0000
194.3999,6.2391,Human,1,drive_session_005,1.0000,0.6279,0.4663,0.7542,0.5115,0.0000,1.0000
194.5199,6.2018,Human,1,drive_session_005,1.0000,0.6500,0.4525,0.7290,0.5129,0.0000,1.0000
194.6399,6.1833,Human,1,drive_session_005,1.0000,0.6846,0.4357,0.7070,0.5155,0.0000,1.0000
194.7599,6.1684,Human,1,drive_session_005,1.0000,0.7163,0.4613,0.6901,0.5191,0.0000,1.0000
194.8799,5.4566,Human,1,drive_session_005,1.0000,0.7443,0.4583,0.6682,0.5234,0.0000,1.0000
194.9999,6.8781,Human,1,drive_session_005,1.0000,0.7677,0.4553,0.6468,0.5242,0.0000,1.0000
195.1199,6.2066,Human,1,drive_session_005,1.0000,0.8756,0.4534,0.6255,0.5253,0.0000,1.0000
195.2399,6.1863,Human,1,drive_session_005,1.0000,0.9718,0.4630,0.6042,0.5272,0.0000,1.0000
195.3599,6.1706,Human,1,drive_session_005,1.0000,1.0000,0.4808,0.5794,0.5067,0.0000,1.0000
195.4799,6.6767,Human,1,drive_session_005,1.0000,1.0000,0.4974,0.5242,0.4891,0.0000,1.0000
195.5999,6.4849,Human,1,drive_session_005,1.0000,1.0000,0.4901,0.5267,0.4840,-1.0000,1.0000
195.7199,6.1629,Human,1,drive_session_005,1.0000,0.6149,0.4481,0.6560,0.5170,0.0000,1.0000
195.8399,6.1788,Human,1,drive_session_005,1.0000,0.6556,0.4539,0.6280,0.4774,0.0000,1.0000
195.9599,6.9256,Human,1,drive_session_005,1.0000,0.6924,0.4548,0.6054,0.4618,0.0000,1.0000
196.0799,6.3935,Human,1,drive_session_005,1.0000,0.7244,0.4506,0.5869,0.4496,0.0000,1.0000
196.1999,5.6000,Human,1,drive_session_005,1.0000,0.7511,0.4581,0.5747,0.4408,0.0000,1.0000
196.3199,6.9903,Human,1,drive_session_005,1.0000,0.7759,0.4692,0.5658,0.4312,0.0000,1.0000
196.4399,6.3326,Human,1,drive_session_005,1.0000,0.7973,0.4810,0.5578,0.4216,0.0000,1.0000
196.5599,6.2847,Human,1,drive_session_005,1.0000,0.7939,0.4911,0.5528,0.4133,0.0000,1.0000
196.6799,5.6847,Human,1,drive_session_005,1.0000,0.7793,0.5020,0.5451,0.4075,0.0000,1.0000
196.7999,7.0566,Human,1,drive_session_005,1.0000,0.7635,0.5157,0.5733,0.3995,0.0000,1.0000
196.9199,6.3552,Human,1,drive_session_005,1.0000,0.7499,0.5285,0.5601,0.3955,0.0000,1.0000
197.0399,6.3026,Human,1,drive_session_005,1.0000,0.7377,0.5414,0.5459,0.3916,0.0000,1.0000
197.1599,6.6672,Human,1,drive_session_005,1.0000,0.7218,0.5527,0.5333,0.3866,0.0000,1.0000
197.2799,6.4074,Human,1,drive_session_005,1.0000,0.7067,0.5637,0.6990,0.3840,0.0000,1.0000
197.3999,6.3386,Human,1,drive_session_005,1.0000,0.6903,0.5671,0.8029,0.3995,0.0000,1.0000
197.5199,6.4058,Human,1,drive_session_005,1.0000,0.6682,0.5529,0.7982,0.3984,0.0000,1.0000
197.6399,6.8283,Human,1,drive_session_005,1.0000,0.6529,0.5403,1.0000,0.3889,0.0000,1.0000
197.7599,6.3830,Human,1,drive_session_005,1.0000,0.6336,0.5252,1.0000,0.3781,0.0000,1.0000
197.8799,6.3215,Human,1,drive_session_005,1.0000,0.6109,0.5150,1.0000,0.4645,0.0000,1.0000
197.9999,6.2214,Human,1,drive_session_005,1.0000,0.6389,0.5219,0.9232,0.4444,1.0000,1.0000
198.1199,5.9339,Human,1,drive_session_005,1.0000,0.7797,0.5754,0.5411,0.4068,1.0000,1.0000
198.2399,5.8950,Human,1,drive_session_005,1.0000,0.8331,0.5899,0.5036,0.3983,0.0000,1.0000
198.3599,5.9625,Human,1,drive_session_005,1.0000,0.8023,0.5795,0.5503,0.4003,0.0000,1.0000
198.4799,6.2727,Human,1,drive_session_005,1.0000,0.7740,0.5728,0.5727,0.4076,0.0000,1.0000
198.5999,6.1759,Human,1,drive_session_005,1.0000,0.7501,0.5660,0.5795,0.4130,0.0000,1.0000
198.7199,6.1639,Human,1,drive_session_005,1.0000,0.7280,0.5616,0.5844,0.4166,0.0000,1.0000
198.8399,5.8798,Human,1,drive_session_005,1.0000,0.7099,0.5587,0.6212,0.3917,0.0000,1.0000
198.9599,7.0077,Human,1,drive_session_005,1.0000,0.6921,0.5567,0.6686,0.4083,0.0000,1.0000
199.0799,6.2538,Human,1,drive_session_005,1.0000,0.6733,0.5549,0.7106,0.4208,0.0000,1.0000
199.1999,6.6042,Human,1,drive_session_005,1.0000,0.6551,0.5498,0.7528,0.4199,0.0000,1.0000
199.3199,7.0436,Human,1,drive_session_005,1.0000,0.6377,0.5338,0.8036,0.4199,0.0000,1.0000
199.4399,6.8943,Human,1,drive_session_005,1.0000,0.6086,0.5158,0.8467,0.4344,0.0000,1.0000
199.5599,7.0618,Human,1,drive_session_005,1.0000,0.5808,0.4991,1.0000,0.4575,0.0000,1.0000
199.6799,6.2768,Human,1,drive_session_005,1.0000,0.5563,0.4842,1.0000,0.4823,0.0000,1.0000
199.7999,7.5201,Human,1,drive_session_005,1.0000,0.5321,0.4691,1.0000,0.5056,0.0000,1.0000
199.9199,6.4943,Human,1,drive_session_005,1.0000,0.6356,0.4832,0.7939,0.4668,1.0000,1.0000
200.0399,6.1516,Human,1,drive_session_005,1.0000,0.7800,0.5202,0.5436,0.4409,0.0000,1.0000
