time,speed,mode,collisionFlag,sessionId,front,frontLeft,left,frontRight,right,steer,throttle
135.4799,5.9525,Human,1,drive_session_006,1.0000,0.7270,0.4382,0.4703,0.3817,0.0000,1.0000
135.5999,5.9877,Human,1,drive_session_006,1.0000,0.7423,0.4474,0.4913,0.3724,0.0000,1.0000
135.7200,6.0152,Human,1,drive_session_006,1.0000,0.7600,0.4580,0.4782,0.3618,0.0000,1.0000
135.8400,6.0367,Human,1,drive_session_006,1.0000,0.7763,0.4678,1.0000,0.3520,0.0000,1.0000
135.9599,6.0535,Human,1,drive_session_006,0.9723,0.7933,0.4781,1.0000,0.3417,0.0000,1.0000
136.0800,6.0666,Human,1,drive_session_006,0.8951,0.8119,0.4893,1.0000,0.3305,0.0000,1.0000
136.2000,6.0769,Human,1,drive_session_006,0.8273,0.8284,0.4992,1.0000,0.3468,0.0000,1.0000
136.3199,6.0850,Human,1,drive_session_006,0.7486,0.8476,0.5108,1.0000,0.4820,0.0000,1.0000
136.4400,6.0913,Human,1,drive_session_006,0.6775,0.8348,0.5213,1.0000,0.9632,0.0000,1.0000
136.5600,6.0962,Human,1,drive_session_006,0.6033,0.7434,0.5322,1.0000,1.0000,0.0000,1.0000
136.6799,6.0272,Human,1,drive_session_006,0.5614,0.5992,0.6021,1.0000,0.8966,1.0000,1.0000
136.8000,5.7650,Human,1,drive_session_006,0.5784,0.5004,0.7539,1.0000,0.6021,1.0000,1.0000
136.9200,5.4523,Human,1,drive_session_006,0.6590,0.4513,0.6188,1.0000,0.4937,1.0000,1.0000
137.0399,5.1640,Human,1,drive_session_006,0.9042,0.4536,0.4970,1.0000,0.4284,1.0000,1.0000
137.1600,4.9280,Human,1,drive_session_006,1.0000,0.5061,0.4497,0.7375,0.3876,1.0000,1.0000
137.2800,5.0523,Human,1,drive_session_006,1.0000,0.5700,0.4369,0.5819,0.3769,0.0000,1.0000
137.3999,5.3848,Human,1,drive_session_006,1.0000,0.5324,0.4080,0.6265,0.4058,0.0000,1.0000
137.5200,5.5652,Human,1,drive_session_006,1.0000,0.5079,0.3893,0.6555,0.4246,0.0000,1.0000
137.6400,5.6933,Human,1,drive_session_006,1.0000,0.4900,0.3756,0.6766,0.4383,0.0000,1.0000
137.7599,5.7082,Human,1,drive_session_006,1.0000,0.5786,0.3919,0.5697,0.4198,0.0000,1.0000
137.8799,6.2265,Human,1,drive_session_006,1.0000,0.5689,0.3854,0.5787,0.4263,0.0000,1.0000
138.0000,6.0781,Human,1,drive_session_006,1.0000,0.5648,0.3826,0.5824,0.4291,0.0000,1.0000
138.1199,6.0868,Human,1,drive_session_006,1.0000,0.5641,0.3821,0.5831,0.4296,0.0000,1.0000
138.2399,6.0933,Human,1,drive_session_006,1.0000,0.5652,0.3829,0.5793,0.4288,0.0000,1.0000
138.3600,6.0980,Human,1,drive_session_006,1.0000,0.5676,0.3845,0.5676,0.4272,0.0000,1.0000
138.4799,6.1016,Human,1,drive_session_006,1.0000,0.5710,0.3868,1.0000,0.4249,0.0000,1.0000
138.5999,6.1043,Human,1,drive_session_006,1.0000,0.5747,0.3893,1.0000,0.4224,0.0000,1.0000
138.7200,6.1064,Human,1,drive_session_006,1.0000,0.5785,0.3919,1.0000,0.4198,0.0000,1.0000
138.8400,6.1081,Human,1,drive_session_006,0.9342,0.5831,0.3950,1.0000,0.4167,0.0000,1.0000
138.9599,6.1094,Human,1,drive_session_006,0.8682,0.5870,0.3976,1.0000,0.4051,0.0000,1.0000
139.0800,6.1104,Human,1,drive_session_006,0.7892,0.5918,0.4009,1.0000,0.5361,0.0000,1.0000
139.2000,6.1112,Human,1,drive_session_006,0.7175,0.5961,0.4038,1.0000,1.0000,0.0000,1.0000
139.3199,6.1118,Human,1,drive_session_006,0.6456,0.6005,0.4068,0.9530,1.0000,0.0000,1.0000
139.4400,6.0689,Human,1,drive_session_006,0.5825,0.7046,0.4429,0.9915,1.0000,1.0000,1.0000
139.5600,5.8245,Human,1,drive_session_006,0.5724,0.5601,0.5414,1.0000,0.7082,1.0000,1.0000
139.6799,5.5104,Human,1,drive_session_006,0.6033,0.4759,0.7116,1.0000,0.5444,1.0000,1.0000
139.8000,5.2130,Human,1,drive_session_006,0.7413,0.4523,0.5626,1.0000,0.4555,1.0000,1.0000
139.9200,4.9659,Human,1,drive_session_006,1.0000,0.4729,0.4750,0.9874,0.4048,1.0000,1.0000
140.0399,4.7765,Human,1,drive_session_006,1.0000,0.5584,0.4531,0.6083,0.3816,1.0000,1.0000
140.1600,4.6394,Human,1,drive_session_006,1.0000,0.7470,0.4726,0.4387,1.0000,1.0000,1.0000
140.2800,5.2359,Human,1,drive_session_006,1.0000,0.7741,0.4665,0.4354,0.3533,0.0000,1.0000
140.3999,5.3609,Human,1,drive_session_006,1.0000,0.7619,0.4592,0.4444,0.3606,0.0000,1.0000
140.5199,5.5369,Human,1,drive_session_006,1.0000,0.7616,0.4590,0.4446,0.3608,0.0000,1.0000
140.6400,5.6672,Human,1,drive_session_006,1.0000,0.7681,0.4629,0.4398,0.3569,0.0000,1.0000
140.7599,5.2091,Human,1,drive_session_006,1.0000,0.7786,0.4692,0.4320,0.3506,0.0000,1.0000
140.8799,6.6844,Human,1,drive_session_006,1.0000,0.7926,0.4776,0.4216,0.3422,0.0000,1.0000
141.0000,6.0267,Human,1,drive_session_006,1.0000,0.8087,0.4874,0.4096,0.3324,0.0000,1.0000
141.1199,6.0456,Human,1,drive_session_006,1.0000,0.8252,0.4973,0.3974,0.3225,0.0000,1.0000
141.2399,6.0605,Human,1,drive_session_006,1.0000,0.8420,0.5074,0.3849,0.3124,0.0000,1.0000
141.3600,6.0721,Human,1,drive_session_006,1.0000,0.8595,0.5180,0.3719,0.3018,0.0000,1.0000
141.4799,6.0812,Human,1,drive_session_006,1.0000,0.8773,0.5287,0.3587,0.2911,0.0000,1.0000
141.5999,6.0883,Human,1,drive_session_006,1.0000,0.8951,0.5395,0.3778,0.2804,0.0000,1.0000
141.7200,6.0939,Human,1,drive_session_006,1.0000,0.9118,0.5495,1.0000,0.2703,0.0000,1.0000
141.8400,6.0983,Human,1,drive_session_006,0.9326,0.9305,0.5607,1.0000,0.2591,0.0000,1.0000
141.9599,6.1017,Human,1,drive_session_006,0.8642,0.9472,0.5708,1.0000,0.2753,0.0000,1.0000
142.0800,6.1044,Human,1,drive_session_006,0.7899,0.9653,0.5818,1.0000,0.2643,0.0000,1.0000
142.2000,6.1065,Human,1,drive_session_006,0.7157,0.8818,0.5927,1.0000,0.7050,0.0000,1.0000
142.3199,6.1081,Human,1,drive_session_006,0.6409,0.7897,0.6038,1.0000,1.0000,0.0000,1.0000
142.4400,6.0365,Human,1,drive_session_006,0.5965,0.6367,0.6772,1.0000,0.7885,1.0000,1.0000
142.5600,5.7718,Human,1,drive_session_006,0.6219,0.5380,0.8377,1.0000,0.5336,1.0000,1.0000
142.6799,5.4571,Human,1,drive_session_006,0.7145,0.4893,0.6709,1.0000,0.4416,1.0000,1.0000
142.7999,5.3158,Human,1,drive_session_006,0.9838,0.4935,0.5408,1.0000,0.3847,1.0000,1.0000
142.9200,5.0160,Human,1,drive_session_006,1.0000,0.5434,0.4829,0.6743,0.3544,1.0000,1.0000
143.0399,5.1086,Human,1,drive_session_006,1.0000,0.6408,0.4721,0.5013,0.3396,0.0000,1.0000
143.1599,5.3571,Human,1,drive_session_006,1.0000,0.6031,0.4443,0.5422,0.3674,0.0000,1.0000
143.2800,5.5524,Human,1,drive_session_006,1.0000,0.5791,0.4266,0.5684,0.3851,0.0000,1.0000
143.3999,5.6857,Human,1,drive_session_006,1.0000,0.5626,0.4145,0.5863,0.3972,0.0000,1.0000
143.5199,6.2117,Human,1,drive_session_006,1.0000,0.5518,0.4065,0.5981,0.4052,1.0000,1.0000
143.6400,5.9314,Human,1,drive_session_006,1.0000,0.6611,0.4282,0.5031,0.3857,0.0000,1.0000
143.7599,5.9757,Human,1,drive_session_006,1.0000,0.6590,0.4268,0.5049,0.3871,0.0000,1.0000
143.8799,6.0083,Human,1,drive_session_006,1.0000,0.6610,0.4281,0.5032,0.3857,0.0000,1.0000
144.0000,6.0323,Human,1,drive_session_006,1.0000,0.6656,0.4311,0.4980,0.3827,0.0000,1.0000
144.1199,6.0504,Human,1,drive_session_006,1.0000,0.6727,0.4357,0.4816,0.3782,0.0000,1.0000
144.2399,6.0644,Human,1,drive_session_006,1.0000,0.6802,0.4406,1.0000,0.3733,0.0000,1.0000
144.3600,6.0752,Human,1,drive_session_006,1.0000,0.6886,0.4460,1.0000,0.3678,0.0000,1.0000
144.4799,6.0837,Human,1,drive_session_006,0.9451,0.6970,0.4514,1.0000,0.3625,0.0000,1.0000
144.5999,6.0903,Human,1,drive_session_006,0.8655,0.7068,0.4578,1.0000,0.3470,0.0000,1.0000
144.7200,6.0954,Human,1,drive_session_006,0.7955,0.7157,0.4635,1.0000,0.3413,0.0000,1.0000
144.8400,6.0995,Human,1,drive_session_006,0.7220,0.7250,0.4696,1.0000,1.0000,0.0000,1.0000
144.9599,6.1026,Human,1,drive_session_006,0.6513,0.7341,0.4755,1.0000,1.0000,0.0000,1.0000
145.0800,6.1051,Human,1,drive_session_006,0.5801,0.7433,0.4814,0.8956,1.0000,0.0000,1.0000
145.2000,6.0637,Human,1,drive_session_006,0.5141,0.5995,0.5249,0.9234,1.0000,1.0000,1.0000
145.3199,5.8206,Human,1,drive_session_006,0.5010,0.4735,0.6415,1.0000,0.8146,1.0000,1.0000
145.4399,5.5077,Human,1,drive_session_006,0.5443,0.4131,0.6305,1.0000,0.6105,1.0000,1.0000
145.5600,5.2112,Human,1,drive_session_006,0.6756,0.3917,0.4695,1.0000,0.5181,1.0000,1.0000
145.6799,4.9648,Human,1,drive_session_006,1.0000,0.4211,0.4084,1.0000,0.4568,1.0000,1.0000
145.7999,4.7758,Human,1,drive_session_006,1.0000,0.5029,0.3930,0.6676,0.4225,1.0000,1.0000
145.9200,5.2183,Human,1,drive_session_006,1.0000,0.6450,0.4081,0.5213,0.4074,0.0000,1.0000
146.0399,5.1759,Human,1,drive_session_006,1.0000,0.6194,0.3919,0.5420,0.4236,0.0000,1.0000
146.1599,5.4076,Human,1,drive_session_006,1.0000,0.6082,0.3848,0.5510,0.4306,0.0000,1.0000
146.2800,5.5710,Human,1,drive_session_006,1.0000,0.6056,0.3832,0.5532,0.4323,0.0000,1.0000
146.3999,5.3474,Human,1,drive_session_006,1.0000,0.6087,0.3851,0.5507,0.4303,0.0000,1.0000
146.5199,6.2042,Human,1,drive_session_006,1.0000,0.6154,0.3894,0.5452,0.4261,0.0000,1.0000
146.6400,5.9384,Human,1,drive_session_006,1.0000,0.6247,0.3953,0.5377,0.4202,0.0000,1.0000
146.7599,5.9768,Human,1,drive_session_006,1.0000,0.6343,0.4014,0.5299,0.4141,0.0000,1.0000
146.8799,6.0066,Human,1,drive_session_006,1.0000,0.6447,0.4079,0.5215,0.4076,0.0000,1.0000
147.0000,6.0300,Human,1,drive_session_006,1.0000,0.6568,0.4156,0.5452,0.3999,0.0000,1.0000
147.1199,6.0483,Human,1,drive_session_006,1.0000,0.6679,0.4226,1.0000,0.3929,0.0000,1.0000
147.2399,6.0625,Human,1,drive_session_006,1.0000,0.6802,0.4304,1.0000,0.3851,0.0000,1.0000
147.3600,6.0737,Human,1,drive_session_006,0.9889,0.6914,0.4375,1.0000,0.3780,0.0000,1.0000
147.4799,6.0825,Human,1,drive_session_006,0.9148,0.7036,0.4452,1.0000,0.3703,0.0000,1.0000
147.5999,6.0893,Human,1,drive_session_006,0.8419,0.7157,0.4528,1.0000,0.3888,0.0000,1.0000
147.7199,6.0947,Human,1,drive_session_006,0.7654,0.7284,0.4609,1.0000,0.4760,0.0000,1.0000
147.8400,6.0989,Human,1,drive_session_006,0.6942,0.7402,0.4683,1.0000,1.0000,0.0000,1.0000
147.9599,6.0819,Human,1,drive_session_006,0.6332,0.7520,0.5001,1.0000,1.0000,1.0000,1.0000
148.0799,5.8662,Human,1,drive_session_006,0.6276,0.6035,0.6111,1.0000,0.5711,1.0000,1.0000
148.2000,5.5580,Human,1,drive_session_006,0.6855,0.5305,0.7997,1.0000,0.4436,1.0000,1.0000
148.3199,5.2562,Human,1,drive_session_006,0.8555,0.5090,0.6214,1.0000,0.3810,1.0000,1.0000
148.4399,5.0010,Human,1,drive_session_006,1.0000,0.5386,0.5316,0.7974,0.3406,1.0000,1.0000
148.5600,4.8030,Human,1,drive_session_006,1.0000,0.6371,0.5074,0.5018,0.3100,1.0000,1.0000
148.6799,5.1022,Human,1,drive_session_006,1.0000,0.6285,0.4817,0.5127,0.3321,0.0000,1.0000
148.7999,6.0754,Human,1,drive_session_006,1.0000,0.5998,0.4597,0.5467,0.3541,0.0000,1.0000
148.9200,5.6474,Human,1,drive_session_006,1.0000,0.5780,0.4430,0.5725,0.3708,0.0000,1.0000
149.0399,5.7540,Human,1,drive_session_006,1.0000,0.5624,0.4310,0.5909,0.3828,0.0000,1.0000
149.1599,5.8341,Human,1,drive_session_006,1.0000,0.5497,0.4213,0.6060,0.3926,0.0000,1.0000
149.2800,5.1145,Human,1,drive_session_006,1.0000,0.6082,0.4300,0.5387,0.3810,0.0000,1.0000
149.3999,5.6859,Human,1,drive_session_006,1.0000,0.6016,0.4254,0.5453,0.3856,0.0000,1.0000
149.5199,5.7339,Human,1,drive_session_006,1.0000,0.5977,0.4226,0.5492,0.3884,0.0000,1.0000
149.6400,5.8168,Human,1,drive_session_006,1.0000,0.5952,0.4208,0.5517,0.3902,0.0000,1.0000
149.7599,5.8815,Human,1,drive_session_006,1.0000,0.5937,0.4198,0.5405,0.3912,0.0000,1.0000
149.8799,5.9321,Human,1,drive_session_006,1.0000,0.5928,0.4191,0.5414,0.3919,0.0000,1.0000
150.0000,5.9716,Human,1,drive_session_006,1.0000,0.5922,0.4187,1.0000,0.3923,0.0000,1.0000
150.1199,6.0026,Human,1,drive_session_006,1.0000,0.5918,0.4185,1.0000,0.3925,0.0000,1.0000
150.2399,6.0268,Human,1,drive_session_006,0.9840,0.5916,0.4183,1.0000,0.3927,0.0000,1.0000
150.3599,6.0457,Human,1,drive_session_006,0.9159,0.5915,0.4182,1.0000,0.3928,0.0000,1.0000
150.4799,6.0605,Human,1,drive_session_006,0.8409,0.5914,0.4182,1.0000,0.3838,0.0000,1.0000
150.5999,6.0722,Human,1,drive_session_006,0.7717,0.5914,0.4181,1.0000,1.0000,0.0000,1.0000
150.7199,6.0812,Human,1,drive_session_006,0.6909,0.5913,0.4181,0.9772,1.0000,0.0000,1.0000
150.8400,6.0453,Human,1,drive_session_006,0.6270,0.7268,0.4490,1.0000,1.0000,1.0000,1.0000
150.9599,5.8071,Human,1,drive_session_006,0.6066,0.6145,0.5395,1.0000,0.6710,1.0000,1.0000
151.0799,5.4983,Human,1,drive_session_006,0.6446,0.5280,0.6934,1.0000,0.4926,1.0000,1.0000
151.2000,5.2050,Human,1,drive_session_006,0.7676,0.4915,0.6350,1.0000,0.4175,1.0000,1.0000
151.3199,4.9610,Human,1,drive_session_006,1.0000,0.5121,0.5325,0.9717,0.3638,1.0000,1.0000
151.4399,4.7736,Human,1,drive_session_006,1.0000,0.5826,0.4905,0.5856,0.3351,1.0000,1.0000
151.5600,4.9217,Human,1,drive_session_006,1.0000,0.6339,0.4764,0.5073,0.3362,0.0000,1.0000
151.6799,5.3640,Human,1,drive_session_006,1.0000,0.6040,0.4539,0.5413,0.3587,0.0000,1.0000
151.7999,5.6133,Human,1,drive_session_006,1.0000,0.5827,0.4379,0.5654,0.3747,0.0000,1.0000
151.9200,5.7258,Human,1,drive_session_006,1.0000,0.5688,0.4275,0.5812,0.3851,0.0000,1.0000
152.0399,5.8127,Human,1,drive_session_006,1.0000,0.5557,0.4177,0.5960,0.3949,0.0000,1.0000
152.1599,5.8792,Human,1,drive_session_006,1.0000,0.5458,0.4102,0.6073,0.4024,0.0000,1.0000
152.2800,6.7275,Human,1,drive_session_006,1.0000,0.5372,0.4037,0.6170,0.4089,0.0000,1.0000
152.3999,6.1901,Human,1,drive_session_006,1.0000,0.5293,0.3978,0.6259,0.4148,0.0000,1.0000
152.5199,6.1736,Human,1,drive_session_006,1.0000,0.5225,0.3927,0.6730,0.4199,0.0000,1.0000
152.6399,6.1607,Human,1,drive_session_006,1.0000,0.5154,0.3874,1.0000,0.4252,0.0000,1.0000
152.7599,6.1505,Human,1,drive_session_006,1.0000,0.5089,0.3825,1.0000,0.4301,0.0000,1.0000
152.8799,6.1426,Human,1,drive_session_006,1.0000,0.5023,0.3775,1.0000,0.4351,0.0000,1.0000
152.9999,6.1364,Human,1,drive_session_006,1.0000,0.4969,0.3734,1.0000,0.4392,0.0000,1.0000
153.1199,6.1315,Human,1,drive_session_006,0.9717,0.4896,0.3680,1.0000,0.4446,0.0000,1.0000
153.2399,6.1277,Human,1,drive_session_006,0.9007,0.4836,0.3635,1.0000,0.4752,0.0000,1.0000
153.3599,6.1247,Human,1,drive_session_006,0.8247,0.4772,0.3587,1.0000,1.0000,0.0000,1.0000
153.4799,6.1020,Human,1,drive_session_006,0.7567,0.5374,0.3720,1.0000,1.0000,1.0000,1.0000
153.5999,5.8811,Human,1,drive_session_006,0.7113,0.7863,0.4397,1.0000,0.4683,1.0000,1.0000
153.7199,5.5685,Human,1,drive_session_006,0.7316,0.6559,0.5543,1.0000,0.4122,1.0000,1.0000
153.8400,5.2631,Human,1,drive_session_006,0.8405,0.6005,0.7563,1.0000,0.4152,1.0000,1.0000
153.9599,5.0054,Human,1,drive_session_006,1.0000,0.5978,0.6787,0.9658,0.3990,1.0000,1.0000
154.0799,4.8055,Human,1,drive_session_006,1.0000,0.6609,0.6084,0.4837,0.5081,1.0000,1.0000
154.2000,4.9454,Human,1,drive_session_006,1.0000,0.6970,0.5762,0.4192,0.5368,0.0000,1.0000
154.3199,5.2510,Human,1,drive_session_006,1.0000,0.6590,0.5448,0.4726,0.3212,0.0000,1.0000
154.4399,5.4566,Human,1,drive_session_006,1.0000,0.6336,0.5237,0.5085,0.2988,0.0000,1.0000
154.5600,6.1630,Human,1,drive_session_006,1.0000,0.6115,0.5055,0.5395,0.3170,0.0000,1.0000
154.6799,5.8973,Human,1,drive_session_006,1.0000,0.5899,0.4877,0.5699,0.3348,0.0000,1.0000
154.7999,5.9452,Human,1,drive_session_006,1.0000,0.5726,0.4734,0.5942,0.3491,0.0000,1.0000
154.9200,5.9822,Human,1,drive_session_006,1.0000,0.5558,0.4595,0.6179,0.3630,0.0000,1.0000
155.0399,5.9385,Human,1,drive_session_006,1.0000,0.5406,0.4469,0.6393,0.3756,0.0000,1.0000
155.1599,6.1909,Human,1,drive_session_006,1.0000,0.5238,0.4330,0.6629,0.3895,0.0000,1.0000
155.2799,6.1742,Human,1,drive_session_006,1.0000,0.5081,0.4201,0.6694,0.4024,0.0000,1.0000
155.3999,6.1612,Human,1,drive_session_006,1.0000,0.4918,0.4066,1.0000,0.4160,0.0000,1.0000
155.5199,6.1509,Human,1,drive_session_006,1.0000,0.4765,0.3940,1.0000,0.4286,0.0000,1.0000
155.6399,6.1429,Human,1,drive_session_006,1.0000,0.4602,0.3804,1.0000,0.4421,0.0000,1.0000
155.7599,6.1366,Human,1,drive_session_006,1.0000,0.4457,0.3684,1.0000,0.4541,0.0000,1.0000
155.8799,6.1317,Human,1,drive_session_006,1.0000,0.4305,0.3559,1.0000,0.4666,0.0000,1.0000
155.9999,6.1279,Human,1,drive_session_006,0.9902,0.4151,0.3431,1.0000,0.4703,0.0000,1.0000
156.1199,6.1249,Human,1,drive_session_006,0.9237,0.4014,0.3318,1.0000,0.4815,0.0000,1.0000
156.2399,6.1171,Human,1,drive_session_006,0.8408,0.4094,0.3260,1.0000,1.0000,1.0000,1.0000
156.3599,5.9281,Human,1,drive_session_006,0.7663,0.5988,0.3699,1.0000,0.4384,1.0000,1.0000
156.4799,5.6217,Human,1,drive_session_006,0.7503,0.7601,0.4478,1.0000,0.4147,1.0000,1.0000
156.5999,5.3113,Human,1,drive_session_006,0.8163,0.6686,0.5822,1.0000,0.4091,1.0000,1.0000
156.7199,5.0444,Human,1,drive_session_006,0.9909,0.6344,0.8197,1.0000,0.4399,1.0000,1.0000
156.8400,4.8349,Human,1,drive_session_006,1.0000,0.6596,0.6859,0.5619,0.5153,1.0000,1.0000
156.9599,5.0497,Human,1,drive_session_006,1.0000,0.6475,0.6281,0.5340,0.4807,0.0000,1.0000
157.0799,5.3243,Human,1,drive_session_006,1.0000,0.6006,0.5826,0.6364,0.2862,0.0000,1.0000
157.2000,5.5112,Human,1,drive_session_006,1.0000,0.5694,0.5523,0.7045,0.3129,0.0000,1.0000
157.3199,5.4988,Human,1,drive_session_006,1.0000,0.5370,0.5210,0.7752,0.3443,0.0000,1.0000
157.4399,5.9791,Human,1,drive_session_006,1.0000,0.5052,0.4901,0.8446,0.3751,1.0000,1.0000
157.5600,6.3443,Human,1,drive_session_006,1.0000,0.5902,0.4790,0.5655,0.3408,0.0000,1.0000
157.6799,6.0890,Human,1,drive_session_006,1.0000,0.5768,0.4681,0.5836,0.3517,0.0000,1.0000
157.7999,6.1007,Human,1,drive_session_006,1.0000,0.5369,0.4357,0.6372,0.3841,0.0000,1.0000
157.9199,6.4120,Human,1,drive_session_006,1.0000,0.5184,0.4207,0.6622,0.3991,0.0000,1.0000
158.0399,6.4106,Human,1,drive_session_006,1.0000,0.5008,0.4064,0.7295,0.4134,0.0000,1.0000
158.1599,6.3455,Human,1,drive_session_006,1.0000,0.4839,0.3927,1.0000,0.4271,0.0000,1.0000
158.2799,6.2954,Human,1,drive_session_006,1.0000,0.4691,0.3807,1.0000,0.4391,0.0000,1.0000
158.3999,6.2560,Human,1,drive_session_006,1.0000,0.4539,0.3683,1.0000,0.4515,0.0000,1.0000
158.5199,6.2252,Human,1,drive_session_006,1.0000,0.4398,0.3569,1.0000,0.4629,0.0000,1.0000
158.6399,6.2011,Human,1,drive_session_006,1.0000,0.4261,0.3458,1.0000,0.4740,0.0000,1.0000
158.7599,6.1821,Human,1,drive_session_006,1.0000,0.4115,0.3339,1.0000,0.4858,0.0000,1.0000
158.8799,6.1673,Human,1,drive_session_006,0.9407,0.3981,0.3230,1.0000,0.5230,0.0000,1.0000
158.9999,6.1558,Human,1,drive_session_006,0.8702,0.3851,0.3125,1.0000,1.0000,0.0000,1.0000
159.1199,6.0728,Human,1,drive_session_006,0.7811,0.4830,0.3343,1.0000,1.0000,1.0000,1.0000
159.2399,5.7979,Human,1,drive_session_006,0.7452,0.7789,0.3970,1.0000,0.4720,1.0000,1.0000
159.3599,5.4748,Human,1,drive_session_006,0.7673,0.6879,0.5039,1.0000,0.4626,1.0000,1.0000
159.4799,5.1786,Human,1,drive_session_006,0.8861,0.6331,0.6926,1.0000,0.4426,1.0000,1.0000
159.5999,4.9370,Human,1,drive_session_006,1.0000,0.6316,0.7170,0.8286,0.4893,1.0000,1.0000
159.7199,5.0435,Human,1,drive_session_006,1.0000,0.6290,0.6427,0.6245,0.4957,0.0000,1.0000
159.8400,5.3277,Human,1,drive_session_006,1.0000,0.5836,0.5964,0.7427,0.3943,0.0000,1.0000
159.9599,5.5168,Human,1,drive_session_006,1.0000,0.5404,0.5523,0.8551,0.3355,0.0000,1.0000
160.0799,5.6530,Human,1,drive_session_006,1.0000,0.5078,0.5189,0.9402,0.3688,0.0000,1.0000
160.1999,5.3899,Human,1,drive_session_006,1.0000,0.4708,0.4811,1.0000,0.4066,0.0000,1.0000
160.3199,6.2443,Human,1,drive_session_006,1.0000,0.4380,0.4476,1.0000,0.4402,0.0000,1.0000
160.4399,6.3475,Human,1,drive_session_006,0.9266,0.4037,0.4125,1.0000,0.4752,0.0000,1.0000
160.5599,6.2071,Human,1,drive_session_006,1.0000,0.4183,0.3850,0.9171,0.4621,1.0000,1.0000
160.6799,5.9105,Human,1,drive_session_006,1.0000,0.5360,0.3949,0.6153,0.4168,1.0000,1.0000
160.7999,4.8573,Human,1,drive_session_006,1.0000,0.5435,0.3843,0.6035,0.4267,0.0000,1.0000
160.9199,6.0400,Human,1,drive_session_006,1.0000,0.5280,0.3734,0.6189,0.4376,0.0000,1.0000
161.0399,5.7565,Human,1,drive_session_006,1.0000,0.5183,0.3665,0.6286,0.4445,0.0000,1.0000
161.1599,5.8364,Human,1,drive_session_006,1.0000,0.5123,0.3622,0.6263,0.4488,0.0000,1.0000
161.2799,5.8976,Human,1,drive_session_006,1.0000,0.5084,0.3595,0.6258,0.4515,0.0000,1.0000
161.3999,5.9449,Human,1,drive_session_006,1.0000,0.5061,0.3579,1.0000,0.4531,0.0000,1.0000
161.5199,5.9818,Human,1,drive_session_006,1.0000,0.5046,0.3568,1.0000,0.4542,0.0000,1.0000
161.6399,6.0106,Human,1,drive_session_006,1.0000,0.5037,0.3562,1.0000,0.4548,0.0000,1.0000
161.7599,6.0330,Human,1,drive_session_006,0.9966,0.5032,0.3558,1.0000,0.4552,0.0000,1.0000
161.8799,6.0506,Human,1,drive_session_006,0.9247,0.5028,0.3555,1.0000,0.4555,0.0000,1.0000
161.9999,6.0644,Human,1,drive_session_006,0.8473,0.5026,0.3554,1.0000,0.4466,0.0000,1.0000
162.1199,6.0752,Human,1,drive_session_006,0.7761,0.5025,0.3553,1.0000,1.0000,0.0000,1.0000
162.2399,6.0631,Human,1,drive_session_006,0.7067,0.5786,0.3747,1.0000,1.0000,1.0000,1.0000
162.3599,5.8518,Human,1,drive_session_006,0.6797,0.7130,0.4546,1.0000,0.5141,1.0000,1.0000
162.4799,5.5476,Human,1,drive_session_006,0.7157,0.6081,0.5864,1.0000,0.3883,1.0000,1.0000
162.5999,5.2491,Human,1,drive_session_006,0.8424,0.5645,0.7585,1.0000,0.3742,1.0000,1.0000
162.7199,4.9964,Human,1,drive_session_006,1.0000,0.5750,0.6191,0.8770,0.4004,1.0000,1.0000
162.8399,4.8001,Human,1,drive_session_006,1.0000,0.6508,0.5681,0.4894,0.5838,0.0000,1.0000
162.9599,5.1716,Human,1,drive_session_006,1.0000,0.6051,0.5282,0.5632,0.3048,0.0000,1.0000
163.0799,5.4068,Human,1,drive_session_006,1.0000,0.5719,0.4992,0.6167,0.3338,0.0000,1.0000
163.1999,5.8062,Human,1,drive_session_006,1.0000,0.5441,0.4750,0.6614,0.3580,0.0000,1.0000
163.3199,6.3762,Human,1,drive_session_006,1.0000,0.5164,0.4508,0.7061,0.3822,0.0000,1.0000
163.4399,6.1224,Human,1,drive_session_006,1.0000,0.4902,0.4279,0.7483,0.4051,0.0000,1.0000
163.5599,6.1210,Human,1,drive_session_006,1.0000,0.4694,0.4097,0.7820,0.4233,0.0000,1.0000
163.6799,6.3618,Human,1,drive_session_006,1.0000,0.4474,0.3906,0.8667,0.4424,0.0000,1.0000
163.7999,6.5486,Human,1,drive_session_006,1.0000,0.4251,0.3711,1.0000,0.4619,0.0000,1.0000
163.9199,6.4128,Human,1,drive_session_006,1.0000,0.4026,0.3514,1.0000,0.4816,0.0000,1.0000
164.0399,6.3398,Human,1,drive_session_006,1.0000,0.3808,0.3324,1.0000,0.5006,0.0000,1.0000
164.1599,6.2908,Human,1,drive_session_006,1.0000,0.3590,0.3134,1.0000,0.5196,0.0000,1.0000
164.2799,6.2524,Human,1,drive_session_006,1.0000,0.3400,0.2968,1.0000,0.5362,0.0000,1.0000
164.3999,6.2223,Human,1,drive_session_006,1.0000,0.3180,0.2776,1.0000,0.5554,0.0000,1.0000
164.5199,6.1988,Human,1,drive_session_006,1.0000,0.2982,0.2603,1.0000,0.5727,0.0000,1.0000
164.6399,6.1804,Human,1,drive_session_006,1.0000,0.2780,0.2427,1.0000,0.6170,0.0000,1.0000
