time,speed,mode,collisionFlag,sessionId,front,frontLeft,left,frontRight,right,steer,throttle
282.0399,6.1860,Human,1,drive_session_001,1.0000,0.5888,0.3721,0.7707,0.6081,0.0000,1.0000
282.1599,6.7924,Human,1,drive_session_001,1.0000,0.6229,0.3709,0.7456,0.6106,0.0000,1.0000
282.2799,6.2562,Human,1,drive_session_001,1.0000,0.5101,0.3479,0.8165,0.6433,-1.0000,1.0000
282.3999,6.2046,Human,1,drive_session_001,1.0000,0.4941,0.3361,0.8331,0.6379,0.0000,1.0000
282.5199,6.1896,Human,1,drive_session_001,1.0000,0.5076,0.3389,0.8182,0.6267,0.0000,1.0000
282.6399,6.5172,Human,1,drive_session_001,1.0000,0.5364,0.3485,0.8060,0.6201,0.0000,1.0000
282.7599,6.3776,Human,1,drive_session_001,1.0000,0.5902,0.3560,0.7891,0.6109,0.0000,1.0000
282.8799,6.3172,Human,1,drive_session_001,1.0000,0.6376,0.3623,0.7615,0.6018,0.0000,1.0000
282.9999,6.2732,Human,1,drive_session_001,1.0000,0.7005,0.3674,0.7350,0.5941,0.0000,1.0000
283.1199,6.1181,Human,1,drive_session_001,1.0000,0.4719,0.3299,0.8683,0.6323,0.0000,1.0000
283.2399,6.1305,Human,1,drive_session_001,1.0000,0.4989,0.3281,0.8422,0.6313,0.0000,1.0000
283.3599,5.7533,Human,1,drive_session_001,1.0000,0.5238,0.3337,0.8245,0.6348,0.0000,1.0000
283.4799,7.1103,Human,1,drive_session_001,1.0000,0.5491,0.3451,0.8043,0.6310,0.0000,1.0000
283.5999,6.0845,Human,1,drive_session_001,1.0000,0.3963,0.3097,1.0000,0.6696,-1.0000,1.0000
283.7199,6.0685,Human,1,drive_session_001,1.0000,0.3783,0.3054,0.9590,0.6790,0.0000,1.0000
283.8399,5.8581,Human,1,drive_session_001,1.0000,0.3792,0.3043,0.9088,0.6782,0.0000,1.0000
283.9599,6.7786,Human,1,drive_session_001,1.0000,0.3751,0.2974,0.8535,0.6815,0.0000,1.0000
284.0799,6.9383,Human,1,drive_session_001,1.0000,0.8875,0.2928,0.8024,0.6861,0.0000,1.0000
284.1999,6.7201,Human,1,drive_session_001,1.0000,1.0000,0.2854,0.7467,0.6954,0.0000,1.0000
284.3199,6.5884,Human,1,drive_session_001,1.0000,1.0000,0.2774,0.6944,0.7041,0.0000,1.0000
284.4399,6.4302,Human,1,drive_session_001,1.0000,0.9804,0.2471,0.6850,0.7602,-1.0000,1.0000
284.5599,6.4991,Human,1,drive_session_001,1.0000,0.9865,0.3140,0.6497,0.7120,0.0000,1.0000
284.6799,6.4102,Human,1,drive_session_001,1.0000,1.0000,0.3595,0.6081,0.6664,0.0000,1.0000
284.7999,6.3309,Human,1,drive_session_001,1.0000,1.0000,0.3892,0.5807,0.6145,-1.0000,1.0000
284.9199,6.1121,Human,1,drive_session_001,1.0000,0.6719,0.3531,0.6471,0.5751,0.0000,1.0000
285.0399,6.1310,Human,1,drive_session_001,1.0000,0.7315,0.3844,0.6119,0.5438,0.0000,1.0000
285.1599,6.1346,Human,1,drive_session_001,1.0000,0.7870,0.4135,0.5791,0.5146,0.0000,1.0000
285.2799,6.0860,Human,1,drive_session_001,1.0000,0.6974,0.4097,0.6073,0.5021,0.0000,1.0000
285.3999,6.0976,Human,1,drive_session_001,1.0000,0.7341,0.4312,0.5812,0.4805,0.0000,1.0000
285.5199,6.1037,Human,1,drive_session_001,1.0000,0.7618,0.4475,0.5616,0.4643,0.0000,1.0000
285.6399,5.9579,Human,1,drive_session_001,1.0000,0.5577,0.4108,0.7217,0.4890,0.0000,1.0000
285.7599,6.0086,Human,1,drive_session_001,1.0000,0.5696,0.4196,0.7087,0.4802,0.0000,1.0000
285.8799,6.0381,Human,1,drive_session_001,1.0000,0.5761,0.4244,0.7016,0.4754,0.0000,1.0000
285.9999,6.0571,Human,1,drive_session_001,1.0000,0.5783,0.4260,0.6993,0.4738,0.0000,1.0000
286.1199,6.0705,Human,1,drive_session_001,1.0000,0.5781,0.4259,0.6994,0.4739,0.0000,1.0000
286.2399,6.0803,Human,1,drive_session_001,1.0000,0.5764,0.4246,0.7013,0.4752,0.0000,1.0000
286.3599,6.0878,Human,1,drive_session_001,1.0000,0.5738,0.4227,0.7041,0.4771,0.0000,1.0000
286.4799,6.0936,Human,1,drive_session_001,1.0000,0.5705,0.4202,0.7078,0.4796,0.0000,1.0000
286.5999,6.0981,Human,1,drive_session_001,1.0000,0.5671,0.4177,0.7115,0.4820,0.0000,1.0000
286.7199,6.1016,Human,1,drive_session_001,1.0000,0.5631,0.4148,0.7158,0.4850,0.0000,1.0000
286.8399,6.1043,Human,1,drive_session_001,1.0000,0.5593,0.4120,0.7199,0.4878,0.0000,1.0000
286.9599,6.1064,Human,1,drive_session_001,1.0000,0.5554,0.4092,0.7241,0.4906,0.0000,1.0000
287.0799,6.1081,Human,1,drive_session_001,1.0000,0.5512,0.4061,0.7287,0.4937,0.0000,1.0000
287.1999,6.1094,Human,1,drive_session_001,1.0000,0.5470,0.4030,0.7333,0.4968,0.0000,1.0000
287.3199,6.1104,Human,1,drive_session_001,1.0000,0.5432,0.4001,0.7374,0.4996,0.0000,1.0000
287.4399,6.1112,Human,1,drive_session_001,1.0000,0.5388,0.3969,0.7421,0.5028,0.0000,1.0000
287.5599,6.1118,Human,1,drive_session_001,1.0000,0.5349,0.3940,0.7464,0.5057,0.0000,1.0000
287.6799,6.1123,Human,1,drive_session_001,1.0000,0.5306,0.3908,0.7512,0.5090,0.0000,1.0000
287.7999,6.1127,Human,1,drive_session_001,1.0000,0.5266,0.3879,0.7555,0.5119,0.0000,1.0000
287.9199,6.1130,Human,1,drive_session_001,1.0000,0.5222,0.3847,0.7602,0.5151,0.0000,1.0000
288.0399,6.1133,Human,1,drive_session_001,1.0000,0.5181,0.3817,0.7646,0.5181,0.0000,1.0000
288.1599,6.1135,Human,1,drive_session_001,1.0000,0.5138,0.3785,0.7694,0.5213,0.0000,1.0000
288.2799,6.1136,Human,1,drive_session_001,1.0000,0.5096,0.3754,0.7739,0.5244,0.0000,1.0000
288.3999,6.1137,Human,1,drive_session_001,1.0000,0.5060,0.3727,0.7779,0.5271,0.0000,1.0000
288.5199,6.1138,Human,1,drive_session_001,1.0000,0.5015,0.3695,0.7827,0.5303,0.0000,1.0000
288.6399,6.1139,Human,1,drive_session_001,1.0000,0.4971,0.3662,0.7875,0.5336,0.0000,1.0000
288.7599,6.1139,Human,1,drive_session_001,1.0000,0.4933,0.3634,0.7916,0.5364,0.0000,1.0000
288.8799,6.1139,Human,1,drive_session_001,1.0000,0.4890,0.3602,0.7963,0.5396,0.0000,1.0000
288.9999,6.1140,Human,1,drive_session_001,1.0000,0.4849,0.3572,0.8008,0.5426,0.0000,1.0000
289.1199,6.1140,Human,1,drive_session_001,1.0000,0.4806,0.3540,0.8055,0.5458,0.0000,1.0000
289.2399,6.1140,Human,1,drive_session_001,1.0000,0.4766,0.3511,0.8098,0.5487,0.0000,1.0000
289.3599,6.1140,Human,1,drive_session_001,1.0000,0.4723,0.3480,0.8144,0.5518,0.0000,1.0000
289.4799,6.1141,Human,1,drive_session_001,1.0000,0.4684,0.3450,0.8187,0.5547,0.0000,1.0000
289.5999,6.1141,Human,1,drive_session_001,1.0000,0.4639,0.3417,0.8236,0.5581,0.0000,1.0000
289.7199,6.1141,Human,1,drive_session_001,1.0000,0.4599,0.3388,0.8279,0.5610,0.0000,1.0000
289.8399,6.1141,Human,1,drive_session_001,1.0000,0.4556,0.3356,0.8327,0.5642,0.0000,1.0000
289.9599,6.1141,Human,1,drive_session_001,1.0000,0.4516,0.3327,0.8369,0.5671,0.0000,1.0000
290.0799,6.1141,Human,1,drive_session_001,1.0000,1.0000,0.3295,0.8416,0.5702,0.0000,1.0000
290.1999,6.1141,Human,1,drive_session_001,1.0000,1.0000,0.3267,0.8458,0.5731,0.0000,1.0000
290.3199,6.1087,Human,1,drive_session_001,1.0000,1.0000,0.3151,0.9062,0.5871,-1.0000,1.0000
290.4399,5.9220,Human,1,drive_session_001,1.0000,1.0000,0.2709,1.0000,0.6810,0.0000,1.0000
290.5599,5.9843,Human,1,drive_session_001,1.0000,1.0000,0.2598,1.0000,0.6921,0.0000,1.0000
290.6799,6.3312,Human,1,drive_session_001,0.9784,1.0000,0.2600,0.9966,0.7092,0.0000,1.0000
290.7999,6.7762,Human,1,drive_session_001,0.8952,1.0000,0.4372,0.9079,0.7322,0.0000,1.0000
290.9199,6.2900,Human,1,drive_session_001,0.8789,1.0000,0.5129,0.8121,0.8243,-1.0000,1.0000
291.0399,6.3240,Human,1,drive_session_001,0.9095,1.0000,0.3635,0.7443,1.0000,-1.0000,1.0000
291.1599,5.6907,Human,1,drive_session_001,1.0000,1.0000,0.3251,0.7265,0.8432,-1.0000,1.0000
291.2799,5.6143,Human,1,drive_session_001,1.0000,1.0000,0.3457,0.7113,0.7555,0.0000,1.0000
291.3999,6.0091,Human,1,drive_session_001,0.9943,1.0000,0.4297,0.6498,0.7022,0.0000,1.0000
291.5199,6.0186,Human,1,drive_session_001,0.9563,1.0000,0.4777,0.6030,0.6538,-1.0000,1.0000
291.6399,5.5293,Human,1,drive_session_001,1.0000,1.0000,0.4134,0.6415,0.6222,-1.0000,1.0000
291.7599,5.6966,Human,1,drive_session_001,1.0000,0.7927,0.3874,0.7164,0.6077,0.0000,1.0000
291.8799,5.7640,Human,1,drive_session_001,1.0000,0.8310,0.4119,0.7005,0.5772,-1.0000,1.0000
291.9999,5.4722,Human,1,drive_session_001,1.0000,0.5001,0.3804,0.8368,0.5999,0.0000,1.0000
292.1199,5.6644,Human,1,drive_session_001,1.0000,0.5452,0.3947,0.7971,0.5865,0.0000,1.0000
292.2399,5.7820,Human,1,drive_session_001,1.0000,0.5886,0.4020,0.7676,0.5806,0.0000,1.0000
292.3599,5.9305,Human,1,drive_session_001,1.0000,0.6253,0.4041,0.7391,0.5797,-1.0000,1.0000
292.4799,6.0051,Human,1,drive_session_001,1.0000,0.4828,0.3767,0.8611,0.6306,0.0000,1.0000
292.5999,6.0395,Human,1,drive_session_001,1.0000,0.5000,0.3707,0.8415,0.6194,0.0000,1.0000
292.7199,6.0607,Human,1,drive_session_001,1.0000,0.5106,0.3584,0.8285,0.6101,0.0000,1.0000
292.8399,6.0742,Human,1,drive_session_001,1.0000,0.5162,0.3600,0.8209,0.6073,0.0000,1.0000
292.9599,6.1728,Human,1,drive_session_001,1.0000,0.5380,0.3641,0.8126,0.6011,-1.0000,1.0000
293.0799,5.6670,Human,1,drive_session_001,1.0000,0.4069,0.3332,0.9382,0.6387,0.0000,1.0000
293.1999,5.7714,Human,1,drive_session_001,1.0000,0.4174,0.3304,0.9199,0.6370,0.0000,1.0000
293.3199,5.8486,Human,1,drive_session_001,1.0000,0.4320,0.3238,0.9047,0.6414,0.0000,1.0000
293.4399,5.9073,Human,1,drive_session_001,1.0000,0.4457,0.3166,0.8893,0.6461,0.0000,1.0000
293.5599,5.9526,Human,1,drive_session_001,1.0000,0.4588,0.3060,0.8743,0.6539,0.0000,1.0000
293.6799,5.6218,Human,1,drive_session_001,1.0000,0.4723,0.3031,0.8635,0.6627,0.0000,1.0000
293.7999,6.6773,Human,1,drive_session_001,1.0000,0.4897,0.3095,0.8496,0.6666,0.0000,1.0000
293.9199,6.2182,Human,1,drive_session_001,1.0000,0.5042,0.3166,0.8369,0.6578,0.0000,1.0000
294.0399,6.1956,Human,1,drive_session_001,1.0000,0.5204,0.3265,0.8243,0.6506,0.0000,1.0000
294.1599,5.6945,Human,1,drive_session_001,1.0000,0.5325,0.3327,0.8146,0.6443,0.0000,1.0000
294.2799,7.0643,Human,1,drive_session_001,1.0000,0.5462,0.3431,0.8033,0.6375,0.0000,1.0000
294.3999,6.3285,Human,1,drive_session_001,1.0000,0.5627,0.3542,0.7934,0.6264,0.0000,1.0000
294.5199,6.2818,Human,1,drive_session_001,1.0000,0.5789,0.3611,0.7804,0.6163,0.0000,1.0000
294.6399,6.5677,Human,1,drive_session_001,1.0000,0.5948,0.3696,0.7700,0.6081,0.0000,1.0000
294.7599,6.4348,Human,1,drive_session_001,1.0000,0.6127,0.3786,0.7557,0.5968,0.0000,1.0000
294.8799,6.3609,Human,1,drive_session_001,1.0000,0.6242,0.3876,0.7465,0.5867,0.0000,1.0000
294.9999,6.3072,Human,1,drive_session_001,1.0000,0.6345,0.3969,0.7383,0.5789,0.0000,1.0000
295.1199,6.5755,Human,1,drive_session_001,1.0000,0.6426,0.4066,0.7282,0.5710,0.0000,1.0000
295.2399,6.3825,Human,1,drive_session_001,1.0000,0.6519,0.4181,0.7194,0.5611,0.0000,1.0000
295.3599,6.3082,Human,1,drive_session_001,1.0000,0.6378,0.4288,0.7314,0.5518,0.0000,1.0000
295.4799,6.2661,Human,1,drive_session_001,1.0000,0.6280,0.4368,0.7515,0.5438,0.0000,1.0000
295.5999,6.2330,Human,1,drive_session_001,1.0000,0.6149,0.4438,0.7727,0.5332,0.0000,1.0000
295.7199,6.2072,Human,1,drive_session_001,1.0000,0.6024,0.4506,0.7914,0.5265,0.0000,1.0000
295.8399,6.1869,Human,1,drive_session_001,1.0000,0.5921,0.4560,0.8087,0.5200,0.0000,1.0000
295.9599,6.6834,Human,1,drive_session_001,1.0000,0.5841,0.4624,0.8656,0.5121,0.0000,1.0000
296.0799,6.3577,Human,1,drive_session_001,1.0000,0.5704,0.4508,0.9542,0.5058,0.0000,1.0000
296.1999,6.2597,Human,1,drive_session_001,1.0000,0.6592,0.4667,0.7290,0.4821,0.0000,1.0000
296.3199,6.2333,Human,1,drive_session_001,1.0000,0.6472,0.4589,0.7894,0.4939,0.0000,1.0000
296.4399,6.4064,Human,1,drive_session_001,1.0000,0.6424,0.4556,0.8446,0.5018,0.0000,1.0000
296.5599,6.4145,Human,1,drive_session_001,1.0000,0.6248,0.4555,0.8976,0.5075,0.0000,1.0000
296.6799,6.3455,Human,1,drive_session_001,1.0000,0.5990,0.4532,0.9444,0.5113,0.0000,1.0000
296.7999,6.2954,Human,1,drive_session_001,1.0000,0.5763,0.4520,1.0000,0.5135,0.0000,1.0000
296.9199,6.2561,Human,1,drive_session_001,1.0000,0.5496,0.4471,1.0000,0.5198,0.0000,1.0000
297.0399,6.2252,Human,1,drive_session_001,1.0000,0.5251,0.4478,1.0000,0.5411,0.0000,1.0000
297.1599,6.1746,Human,1,drive_session_001,1.0000,0.6331,0.4835,0.7775,0.4969,1.0000,1.0000
297.2799,6.2954,Human,1,drive_session_001,1.0000,0.6414,0.4785,1.0000,0.5031,0.0000,1.0000
297.3999,6.2463,Human,1,drive_session_001,1.0000,0.6245,0.4654,1.0000,0.5148,0.0000,1.0000
297.5199,6.2211,Human,1,drive_session_001,1.0000,0.6114,0.4554,1.0000,0.5241,1.0000,1.0000
297.6399,6.1527,Human,1,drive_session_001,1.0000,0.7910,0.5133,0.5813,0.4856,1.0000,1.0000
297.7599,6.7933,Human,1,drive_session_001,1.0000,0.8089,0.5268,1.0000,0.4794,0.0000,1.0000
297.8799,6.3690,Human,1,drive_session_001,1.0000,0.7888,0.5338,1.0000,0.4709,0.0000,1.0000
297.9999,6.3189,Human,1,drive_session_001,1.0000,0.7758,0.5456,1.0000,0.4589,0.0000,1.0000
298.1199,5.5534,Human,1,drive_session_001,1.0000,0.9264,0.5804,1.0000,0.4343,1.0000,1.0000
298.2399,6.6854,Human,1,drive_session_001,1.0000,1.0000,0.6570,1.0000,0.4141,0.0000,1.0000
298.3599,6.1320,Human,1,drive_session_001,0.9973,1.0000,0.6658,1.0000,0.3798,0.0000,1.0000
298.4799,6.1396,Human,1,drive_session_001,0.9137,0.9418,0.6787,1.0000,0.3516,0.0000,1.0000
298.5999,6.6205,Human,1,drive_session_001,0.8414,0.8672,0.6956,1.0000,0.4430,0.0000,1.0000
298.7199,6.3236,Human,1,drive_session_001,0.7551,0.7784,0.7207,1.0000,0.6747,0.0000,1.0000
298.8399,5.9710,Human,1,drive_session_001,0.6801,0.7010,0.7385,1.0000,0.8765,0.0000,1.0000
298.9599,6.5459,Human,1,drive_session_001,0.6663,0.5973,0.8650,1.0000,0.7319,1.0000,1.0000
299.0799,6.5159,Human,1,drive_session_001,0.7586,0.5420,0.7745,1.0000,0.5732,1.0000,1.0000
299.1999,5.7896,Human,1,drive_session_001,0.9894,0.5277,0.5991,1.0000,0.5033,1.0000,1.0000
299.3199,5.3785,Human,1,drive_session_001,1.0000,0.5773,0.5314,0.9189,0.4536,1.0000,1.0000
299.4399,5.3705,Human,1,drive_session_001,1.0000,0.6058,0.5008,0.7753,0.4556,0.0000,1.0000
299.5599,5.5869,Human,1,drive_session_001,1.0000,0.5671,0.4688,0.8298,0.4876,0.0000,1.0000
299.6799,5.7219,Human,1,drive_session_001,1.0000,0.5355,0.4426,0.8743,0.5137,1.0000,1.0000
299.7999,5.7159,Human,1,drive_session_001,1.0000,0.6058,0.4463,0.7343,0.4975,0.0000,1.0000
299.9199,5.8141,Human,1,drive_session_001,1.0000,0.5896,0.4343,0.7520,0.5095,0.0000,1.0000
300.0399,5.8837,Human,1,drive_session_001,1.0000,0.5770,0.4250,0.7657,0.5188,0.0000,1.0000
300.1599,5.8288,Human,1,drive_session_001,1.0000,0.7424,0.4586,0.6176,0.4919,0.0000,1.0000
300.2799,5.9025,Human,1,drive_session_001,1.0000,0.7407,0.4576,0.6189,0.4929,0.0000,1.0000
300.3999,5.9530,Human,1,drive_session_001,1.0000,0.7454,0.4605,0.6153,0.4901,0.0000,1.0000
300.5199,5.9897,Human,1,drive_session_001,1.0000,0.7539,0.4657,0.6087,0.4848,0.0000,1.0000
300.6399,6.0174,Human,1,drive_session_001,1.0000,0.7653,0.4727,0.5998,0.4778,0.0000,1.0000
300.7599,6.0386,Human,1,drive_session_001,1.0000,0.7770,0.4800,0.5907,0.4705,0.0000,1.0000
300.8799,6.0551,Human,1,drive_session_001,1.0000,0.7905,0.4883,0.5803,0.4622,0.0000,1.0000
300.9999,6.0680,Human,1,drive_session_001,1.0000,0.8053,0.4974,0.5688,0.4531,0.0000,1.0000
301.1199,6.0780,Human,1,drive_session_001,1.0000,0.8186,0.5057,0.5585,0.4448,0.0000,1.0000
301.2399,6.0858,Human,1,drive_session_001,1.0000,0.8339,0.5151,0.5467,0.4354,0.0000,1.0000
301.3599,6.0920,Human,1,drive_session_001,1.0000,0.8484,0.5240,0.5354,0.4265,0.0000,1.0000
301.4799,6.0917,Human,1,drive_session_001,1.0000,0.8055,0.5217,0.5540,0.4246,-1.0000,1.0000
301.5999,6.0685,Human,1,drive_session_001,1.0000,0.7208,0.5096,0.6128,0.4334,0.0000,1.0000
301.7199,6.0811,Human,1,drive_session_001,1.0000,0.7273,0.5142,0.6063,0.4288,0.0000,1.0000
301.8399,6.0893,Human,1,drive_session_001,1.0000,0.7315,0.5172,0.6021,0.4258,0.0000,1.0000
301.9599,6.0951,Human,1,drive_session_001,1.0000,0.7343,0.5192,0.5993,0.4238,0.0000,1.0000
302.0799,6.0993,Human,1,drive_session_001,1.0000,0.7361,0.5204,0.5976,0.4226,0.0000,1.0000
302.1999,6.1026,Human,1,drive_session_001,1.0000,0.7370,0.5211,0.5966,0.4219,0.0000,1.0000
302.3199,6.1051,Human,1,drive_session_001,1.0000,0.7377,0.5216,0.5959,0.4214,0.0000,1.0000
302.4399,6.1071,Human,1,drive_session_001,1.0000,0.7381,0.5219,0.5955,0.4211,0.0000,1.0000
302.5599,6.1086,Human,1,drive_session_001,1.0000,0.7384,0.5220,0.5953,0.4210,0.0000,1.0000
302.6799,6.1098,Human,1,drive_session_001,1.0000,0.7385,0.5222,0.5951,0.4208,0.0000,1.0000
302.7999,6.1107,Human,1,drive_session_001,1.0000,0.7386,0.5222,0.5950,0.4208,0.0000,1.0000
302.9199,6.1114,Human,1,drive_session_001,1.0000,0.7387,0.5223,0.5949,0.4207,0.0000,1.0000
303.0399,6.1120,Human,1,drive_session_001,1.0000,0.7388,0.5223,0.5949,0.4207,0.0000,1.0000
303.1599,6.1125,Human,1,drive_session_001,1.0000,0.7388,0.5224,0.5948,0.4206,0.0000,1.0000
303.2799,6.1128,Human,1,drive_session_001,1.0000,0.7388,0.5224,0.5948,0.4206,0.0000,1.0000
303.3999,6.1131,Human,1,drive_session_001,1.0000,0.7388,0.5224,0.5948,0.4206,0.0000,1.0000
303.5199,6.1133,Human,1,drive_session_001,1.0000,0.7389,0.5224,0.5948,0.4206,0.0000,1.0000
303.6399,6.1135,Human,1,drive_session_001,1.0000,0.7389,0.5224,0.5948,0.4206,0.0000,1.0000
303.7599,6.1136,Human,1,drive_session_001,1.0000,0.7389,0.5224,0.5947,0.4206,0.0000,1.0000
303.8799,6.1137,Human,1,drive_session_001,1.0000,0.7389,0.5224,0.5947,0.4206,0.0000,1.0000
303.9999,6.1138,Human,1,drive_session_001,1.0000,0.7389,0.5224,0.5947,0.4206,0.0000,1.0000
304.1199,6.1139,Human,1,drive_session_001,1.0000,0.7389,0.5224,0.5947,0.4206,0.0000,1.0000
304.2399,6.1139,Human,1,drive_session_001,1.0000,0.7389,0.5224,0.5947,0.4206,0.0000,1.0000
304.3599,6.1139,Human,1,drive_session_001,1.0000,0.7389,0.5224,0.5947,0.4206,0.0000,1.0000
304.4799,6.1140,Human,1,drive_session_001,1.0000,0.7389,0.5225,0.5947,0.4205,0.0000,1.0000
304.5999,6.1140,Human,1,drive_session_001,1.0000,0.7389,0.5225,0.5947,0.4205,0.0000,1.0000
304.7199,6.1140,Human,1,drive_session_001,1.0000,0.7390,0.5225,0.5947,0.4205,0.0000,1.0000
304.8399,6.1140,Human,1,drive_session_001,1.0000,0.7390,0.5225,0.5946,0.4205,0.0000,1.0000
304.9599,6.1140,Human,1,drive_session_001,1.0000,0.7390,0.5225,0.5946,0.4205,0.0000,1.0000
305.0799,6.1140,Human,1,drive_session_001,1.0000,0.7390,0.5225,0.5946,0.4205,0.0000,1.0000
305.1999,6.1140,Human,1,drive_session_001,1.0000,0.7390,0.5225,0.5946,0.4205,0.0000,1.0000
305.3199,6.1140,Human,1,drive_session_001,1.0000,0.7390,0.5225,0.5946,0.4205,0.0000,1.0000
305.4399,6.1140,Human,1,drive_session_001,1.0000,0.7390,0.5225,0.5946,0.4205,0.0000,1.0000
305.5599,6.1140,Human,1,drive_session_001,1.0000,0.7390,0.5225,0.5946,0.4205,0.0000,1.0000
305.6799,6.1140,Human,1,drive_session_001,1.0000,0.7390,0.5225,0.5946,0.4205,0.0000,1.0000
305.7999,6.1140,Human,1,drive_session_001,1.0000,0.7390,0.5225,0.5946,0.4205,0.0000,1.0000
305.9199,6.1140,Human,1,drive_session_001,1.0000,0.7391,0.5225,0.5946,0.4205,0.0000,1.0000
306.0399,6.1140,Human,1,drive_session_001,1.0000,0.7391,0.5225,0.5946,0.4205,0.0000,1.0000
306.1599,6.1140,Human,1,drive_session_001,1.0000,0.7391,0.5226,0.5945,0.4204,0.0000,1.0000
306.2799,6.1140,Human,1,drive_session_001,1.0000,0.7391,0.5226,0.5945,0.4204,0.0000,1.0000
306.3999,6.1140,Human,1,drive_session_001,1.0000,0.7391,0.5226,0.5945,0.4204,0.0000,1.0000
306.5199,6.1140,Human,1,drive_session_001,1.0000,0.7391,0.5226,0.5945,0.4204,0.0000,1.0000
306.6399,6.1140,Human,1,drive_session_001,1.0000,0.7391,0.5226,0.5945,0.4204,0.0000,1.0000
306.7599,6.1140,Human,1,drive_session_001,1.0000,0.7391,0.5226,0.5945,0.4204,0.0000,1.0000
306.8799,6.1140,Human,1,drive_session_001,1.0000,0.7391,0.5226,0.5945,0.4204,0.0000,1.0000
306.9999,6.1140,Human,1,drive_session_001,1.0000,0.7391,0.5226,0.5945,0.4204,0.0000,1.0000
307.1199,6.1141,Human,1,drive_session_001,1.0000,0.7392,0.5226,0.5945,0.4204,0.0000,1.0000
307.2399,6.1141,Human,1,drive_session_001,1.0000,0.7392,0.5226,0.5945,0.4204,0.0000,1.0000
307.3599,6.1141,Human,1,drive_session_001,1.0000,0.7392,0.5226,0.5944,0.4204,0.0000,1.0000
307.4799,6.1140,Human,1,drive_session_001,1.0000,0.7392,0.5226,0.5944,0.4204,0.0000,1.0000
307.5999,6.1140,Human,1,drive_session_001,1.0000,0.7392,0.5226,0.5944,0.4204,0.0000,1.0000
307.7199,6.1140,Human,1,drive_session_001,1.0000,0.7392,0.5226,0.5944,0.4204,0.0000,1.0000
307.8399,6.1140,Human,1,drive_session_001,1.0000,0.7392,0.5226,0.5944,0.4204,0.0000,1.0000
307.9599,6.1140,Human,1,drive_session_001,1.0000,0.7392,0.5227,0.5944,0.4203,0.0000,1.0000
308.0799,6.1141,Human,1,drive_session_001,1.0000,0.7392,0.5227,0.5944,0.4203,0.0000,1.0000
308.1999,6.1140,Human,1,drive_session_001,1.0000,0.7392,0.5227,0.5944,0.4203,0.0000,1.0000
308.3199,6.1140,Human,1,drive_session_001,1.0000,0.7393,0.5227,0.5944,0.4203,0.0000,1.0000
308.4399,6.1140,Human,1,drive_session_001,1.0000,0.7393,0.5227,0.5944,0.4203,0.0000,1.0000
308.5599,6.1140,Human,1,drive_session_001,1.0000,0.7393,0.5227,0.5943,0.4203,0.0000,1.0000
308.6799,6.1140,Human,1,drive_session_001,1.0000,0.7393,0.5227,0.5943,0.4203,0.0000,1.0000
308.7999,6.1140,Human,1,drive_session_001,1.0000,0.7393,0.5227,0.5943,0.4203,0.0000,1.0000
308.9199,6.1140,Human,1,drive_session_001,1.0000,0.7393,0.5227,0.5943,0.4203,0.0000,1.0000
309.0399,6.1141,Human,1,drive_session_001,1.0000,0.7393,0.5227,0.5943,0.4203,0.0000,1.0000
309.1599,6.1140,Human,1,drive_session_001,1.0000,0.7393,0.5227,0.5943,0.4203,0.0000,1.0000
309.2799,6.1141,Human,1,drive_session_001,1.0000,0.7393,0.5227,0.5943,0.4203,0.0000,1.0000
309.3999,6.1140,Human,1,drive_session_001,1.0000,0.7393,0.5227,0.5943,0.4203,0.0000,1.0000
309.5199,6.1140,Human,1,drive_session_001,1.0000,0.7393,0.5227,0.5943,0.4203,0.0000,1.0000
309.6399,6.1140,Human,1,drive_session_001,1.0000,0.7394,0.5228,0.5943,0.4202,0.0000,1.0000
309.7599,6.1140,Human,1,drive_session_001,1.0000,0.7394,0.5228,0.5943,0.4202,0.0000,1.0000
309.8799,6.1140,Human,1,drive_session_001,1.0000,0.7394,0.5228,0.5942,0.4202,0.0000,1.0000
309.9999,6.1140,Human,1,drive_session_001,1.0000,0.7394,0.5228,0.5942,0.4202,0.0000,1.0000
310.1199,6.1140,Human,1,drive_session_001,1.0000,0.7394,0.5228,0.5942,0.4202,0.0000,1.0000
310.2399,6.1140,Human,1,drive_session_001,1.0000,0.7394,0.5228,0.5942,0.4202,0.0000,1.0000
310.3599,6.1140,Human,1,drive_session_001,1.0000,0.7394,0.5228,0.5942,0.4202,0.0000,1.0000
310.4799,6.1141,Human,1,drive_session_001,1.0000,0.7394,0.5228,0.5942,0.4202,0.0000,1.0000
310.5999,6.1140,Human,1,drive_session_001,1.0000,0.7394,0.5228,0.5942,0.4202,0.0000,1.0000
310.7199,6.1140,Human,1,drive_session_001,1.0000,0.7394,0.5228,0.5942,0.4202,0.0000,1.0000
310.8399,6.1140,Human,1,drive_session_001,1.0000,0.7395,0.5228,0.5942,0.4202,0.0000,1.0000
310.9599,6.1140,Human,1,drive_session_001,1.0000,0.7395,0.5228,0.5942,0.4202,0.0000,1.0000
311.0799,6.1140,Human,1,drive_session_001,1.0000,0.7395,0.5228,0.5941,0.4202,0.0000,1.0000
311.1999,6.1140,Human,1,drive_session_001,1.0000,0.7395,0.5228,0.5941,0.4202,0.0000,1.0000
